a4:34:d9:49:84:50	1467025550154920	59	0	0	0	0	422	0	0	SUCCESS	4249842720
34:13:e8:30:0e:da	1467025550173121	46	0	0	0	0	299	0	0	SUCCESS	4249860922
34:13:e8:30:15:ba	1467025550206506	66	0	0	0	0	1194	0	0	SUCCESS	4249894307
34:13:e8:30:14:e8	1467025550224290	66	0	0	0	0	872	0	0	SUCCESS	4249912091
34:13:e8:30:0e:26	1467025550536464	67	0	0	0	0	1077	0	0	SUCCESS	4250224296
a4:34:d9:49:84:50	1467025550568097	61	0	0	0	0	386	0	0	SUCCESS	4250255929
34:13:e8:30:0e:da	1467025550704750	53	0	0	0	0	290	0	0	SUCCESS	4250392581
34:13:e8:30:15:ba	1467025550721149	64	0	0	0	0	1191	0	0	SUCCESS	4250408981
34:13:e8:30:14:e8	1467025550739965	65	0	0	0	0	912	0	0	SUCCESS	4250427797
34:13:e8:30:0e:26	1467025551057444	68	0	0	0	0	1146	0	0	SUCCESS	4250745313
a4:34:d9:49:84:50	1467025551076561	53	0	0	0	0	419	0	0	SUCCESS	4250764430
34:13:e8:30:0e:da	1467025551094694	50	0	0	0	0	-6212	0	0	SUCCESS	4250782563
34:13:e8:30:15:ba	1467025551110406	64	0	0	0	0	1186	0	0	SUCCESS	4250798275
34:13:e8:30:14:e8	1467025551129092	67	0	0	0	0	803	0	0	SUCCESS	4250816961
34:13:e8:30:0e:26	1467025551441597	65	0	0	0	0	1279	0	0	SUCCESS	4251129494
a4:34:d9:49:84:50	1467025551474614	56	0	0	0	0	425	0	0	SUCCESS	4251162511
34:13:e8:30:0e:da	1467025551623540	50	0	0	0	0	330	0	0	SUCCESS	4251311438
34:13:e8:30:15:ba	1467025551638729	66	0	0	0	0	1062	0	0	SUCCESS	4251326627
34:13:e8:30:14:e8	1467025551657820	65	0	0	0	0	763	0	0	SUCCESS	4251345718
34:13:e8:30:0e:26	1467025552021166	66	0	0	0	0	1132	0	0	SUCCESS	4251709059
a4:34:d9:49:84:50	1467025552038966	55	0	0	0	0	327	0	0	SUCCESS	4251726859
34:13:e8:30:0e:da	1467025552057256	50	0	0	0	0	338	0	0	SUCCESS	4251745149
34:13:e8:30:15:ba	1467025552073471	63	0	0	0	0	1021	0	0	SUCCESS	4251761364
34:13:e8:30:14:e8	1467025552091935	65	0	0	0	0	794	0	0	SUCCESS	4251779828
34:13:e8:30:0e:26	1467025552411010	64	0	0	0	0	1102	0	0	SUCCESS	4252098973
a4:34:d9:49:84:50	1467025552548284	60	0	0	0	0	310	0	0	SUCCESS	4252236247
34:13:e8:30:0e:da	1467025552565634	46	0	0	0	0	323	0	0	SUCCESS	4252253597
34:13:e8:30:15:ba	1467025552581889	61	0	0	0	0	937	0	0	SUCCESS	4252269852
34:13:e8:30:14:e8	1467025552600612	64	0	0	0	0	834	0	0	SUCCESS	4252288575
34:13:e8:30:0e:26	1467025552912315	67	0	0	0	0	1067	0	0	SUCCESS	4252600313
a4:34:d9:49:84:50	1467025552927395	55	0	0	0	0	335	0	0	SUCCESS	4252615393
34:13:e8:30:0e:da	1467025552946219	45	0	0	0	0	338	0	0	SUCCESS	4252634217
34:13:e8:30:15:ba	1467025552962229	62	0	0	0	0	1006	0	0	SUCCESS	4252650227
34:13:e8:30:14:e8	1467025552980787	65	0	0	0	0	880	0	0	SUCCESS	4252668785
34:13:e8:30:0e:26	1467025553299841	67	0	0	0	0	1122	0	0	SUCCESS	4252987842
a4:34:d9:49:84:50	1467025553316518	57	0	0	0	0	384	0	0	SUCCESS	4253004519
34:13:e8:30:0e:da	1467025553469619	50	0	0	0	0	362	0	0	SUCCESS	4253157620
34:13:e8:30:15:ba	1467025553502333	60	0	0	0	0	974	0	0	SUCCESS	4253190334
34:13:e8:30:14:e8	1467025553521630	64	0	0	0	0	794	0	0	SUCCESS	4253209630
34:13:e8:30:0e:26	1467025553832757	67	0	0	0	0	1050	0	0	SUCCESS	4253520810
a4:34:d9:49:84:50	1467025553849028	63	0	0	0	0	517	0	0	SUCCESS	4253537081
34:13:e8:30:0e:da	1467025553867677	52	0	0	0	0	423	0	0	SUCCESS	4253555729
34:13:e8:30:15:ba	1467025553883660	61	0	0	0	0	1080	0	0	SUCCESS	4253571713
34:13:e8:30:14:e8	1467025553902786	66	0	0	0	0	931	0	0	SUCCESS	4253590838
34:13:e8:30:0e:26	1467025554223562	71	0	0	0	0	1190	0	0	SUCCESS	4253911646
a4:34:d9:49:84:50	1467025554259874	58	0	0	0	0	488	0	0	SUCCESS	4253947958
34:13:e8:30:0e:da	1467025554391225	57	0	0	0	0	587	0	0	SUCCESS	4254079309
34:13:e8:30:15:ba	1467025554407543	59	0	0	0	0	973	0	0	SUCCESS	4254095627
34:13:e8:30:14:e8	1467025554434240	61	0	0	0	0	786	0	0	SUCCESS	4254122324
34:13:e8:30:0e:26	1467025554751034	65	0	0	0	0	1123	0	0	SUCCESS	4254439149
a4:34:d9:49:84:50	1467025554766479	59	0	0	0	0	417	0	0	SUCCESS	4254454594
34:13:e8:30:0e:da	1467025554785616	52	0	0	0	0	422	0	0	SUCCESS	4254473731
34:13:e8:30:15:ba	1467025554801168	59	0	0	0	0	916	0	0	SUCCESS	4254489283
34:13:e8:30:14:e8	1467025554817185	66	0	0	0	0	942	0	0	SUCCESS	4254505300
34:13:e8:30:0e:26	1467025555154811	65	0	0	0	0	1157	0	0	SUCCESS	4254842937
a4:34:d9:49:84:50	1467025555171046	62	0	0	0	0	469	0	0	SUCCESS	4254859173
34:13:e8:30:0e:da	1467025555312756	52	0	0	0	0	389	0	0	SUCCESS	4255000883
34:13:e8:30:15:ba	1467025555329145	56	0	0	0	0	913	0	0	SUCCESS	4255017272
34:13:e8:30:14:e8	1467025555347946	66	0	0	0	0	768	0	0	SUCCESS	4255036073
34:13:e8:30:0e:26	1467025555661195	69	0	0	0	0	1175	0	0	SUCCESS	4255349374
a4:34:d9:49:84:50	1467025555679888	61	0	0	0	0	479	0	0	SUCCESS	4255368067
34:13:e8:30:0e:da	1467025555699381	57	0	0	0	0	443	0	0	SUCCESS	4255387560
34:13:e8:30:15:ba	1467025555721404	62	0	0	0	0	912	0	0	SUCCESS	4255409583
34:13:e8:30:14:e8	1467025555737078	63	0	0	0	0	723	0	0	SUCCESS	4255425257
34:13:e8:30:0e:26	1467025556053829	69	0	0	0	0	1187	0	0	SUCCESS	4255742043
a4:34:d9:49:84:50	1467025556069045	60	0	0	0	0	553	0	0	SUCCESS	4255757259
34:13:e8:30:0e:da	1467025556087681	58	0	0	0	0	513	0	0	SUCCESS	4255775895
34:13:e8:30:15:ba	1467025556234709	58	0	0	0	0	1013	0	0	SUCCESS	4255922923
34:13:e8:30:14:e8	1467025556253143	61	0	0	0	0	779	0	0	SUCCESS	4255941357
34:13:e8:30:0e:26	1467025556569099	68	0	0	0	0	1148	0	0	SUCCESS	4256257344
a4:34:d9:49:84:50	1467025556585466	66	0	0	0	0	462	0	0	SUCCESS	4256273711
34:13:e8:30:0e:da	1467025556603762	59	0	0	0	0	570	0	0	SUCCESS	4256292007
34:13:e8:30:15:ba	1467025556619410	63	0	0	0	0	898	0	0	SUCCESS	4256307655
34:13:e8:30:14:e8	1467025556638199	64	0	0	0	0	701	0	0	SUCCESS	4256326444
34:13:e8:30:0e:26	1467025556953214	70	0	0	0	0	1225	0	0	SUCCESS	4256641491
a4:34:d9:49:84:50	1467025556987795	60	0	0	0	0	499	0	0	SUCCESS	4256676073
34:13:e8:30:0e:da	1467025557155950	61	0	0	0	0	421	0	0	SUCCESS	4256844228
34:13:e8:30:15:ba	1467025557172576	64	0	0	0	0	881	0	0	SUCCESS	4256860854
34:13:e8:30:14:e8	1467025557191126	62	0	0	0	0	723	0	0	SUCCESS	4256879404
34:13:e8:30:0e:26	1467025557503413	71	0	0	0	0	1295	0	0	SUCCESS	4257191724
a4:34:d9:49:84:50	1467025557536650	66	0	0	0	0	532	0	0	SUCCESS	4257224961
34:13:e8:30:0e:da	1467025557554053	60	0	0	0	0	576	0	0	SUCCESS	4257242364
34:13:e8:30:15:ba	1467025557569895	59	0	0	0	0	838	0	0	SUCCESS	4257258206
34:13:e8:30:14:e8	1467025557607959	62	0	0	0	0	851	0	0	SUCCESS	4257296269
34:13:e8:30:0e:26	1467025557923250	69	0	0	0	0	1299	0	0	SUCCESS	4257611595
a4:34:d9:49:84:50	1467025557938857	63	0	0	0	0	562	0	0	SUCCESS	4257627201
34:13:e8:30:0e:da	1467025558077574	62	0	0	0	0	624	0	0	SUCCESS	4257765919
34:13:e8:30:15:ba	1467025558093938	58	0	0	0	0	829	0	0	SUCCESS	4257782283
34:13:e8:30:14:e8	1467025558112723	61	0	0	0	0	860	0	0	SUCCESS	4257801068
34:13:e8:30:0e:26	1467025558434103	64	0	0	0	0	1294	0	0	SUCCESS	4258122481
a4:34:d9:49:84:50	1467025558448767	65	0	0	0	0	641	0	0	SUCCESS	4258137145
34:13:e8:30:0e:da	1467025558498455	59	0	0	0	0	584	0	0	SUCCESS	4258186833
34:13:e8:30:15:ba	1467025558515859	56	0	0	0	0	763	0	0	SUCCESS	4258204237
34:13:e8:30:14:e8	1467025558534707	63	0	0	0	0	797	0	0	SUCCESS	4258223085
34:13:e8:30:0e:26	1467025558849492	69	0	0	0	0	1332	0	0	SUCCESS	4258537870
a4:34:d9:49:84:50	1467025558999180	62	0	0	0	0	706	0	0	SUCCESS	4258687558
34:13:e8:30:0e:da	1467025559016313	59	0	0	0	0	664	0	0	SUCCESS	4258704691
34:13:e8:30:15:ba	1467025559031918	56	0	0	0	0	812	0	0	SUCCESS	4258720296
34:13:e8:30:14:e8	1467025559050702	70	0	0	0	0	901	0	0	SUCCESS	4258739079
34:13:e8:30:0e:26	1467025559369969	67	0	0	0	0	1258	0	0	SUCCESS	4259058418
a4:34:d9:49:84:50	1467025559403220	64	0	0	0	0	646	0	0	SUCCESS	4259091669
34:13:e8:30:0e:da	1467025559421843	60	0	0	0	0	570	0	0	SUCCESS	4259110292
34:13:e8:30:15:ba	1467025559438045	56	0	0	0	0	859	0	0	SUCCESS	4259126494
34:13:e8:30:14:e8	1467025559456223	66	0	0	0	0	849	0	0	SUCCESS	4259144672
34:13:e8:30:0e:26	1467025559771248	67	0	0	0	0	1354	0	0	SUCCESS	4259459727
a4:34:d9:49:84:50	1467025559932795	68	0	0	0	0	639	0	0	SUCCESS	4259621273
34:13:e8:30:0e:da	1467025559966595	59	0	0	0	0	627	0	0	SUCCESS	4259655074
34:13:e8:30:15:ba	1467025559982464	56	0	0	0	0	747	0	0	SUCCESS	4259670943
34:13:e8:30:14:e8	1467025560001003	67	0	0	0	0	1113	0	0	SUCCESS	4259689482
34:13:e8:30:0e:26	1467025560307245	71	0	0	0	0	1374	0	0	SUCCESS	4259995740
a4:34:d9:49:84:50	1467025560324798	64	0	0	0	0	518	0	0	SUCCESS	4260013293
34:13:e8:30:0e:da	1467025560343444	60	0	0	0	0	626	0	0	SUCCESS	4260031939
34:13:e8:30:15:ba	1467025560359462	59	0	0	0	0	757	0	0	SUCCESS	4260047957
34:13:e8:30:14:e8	1467025560378261	66	0	0	0	0	1044	0	0	SUCCESS	4260066756
34:13:e8:30:0e:26	1467025560695867	69	0	0	0	0	1259	0	0	SUCCESS	4260384395
a4:34:d9:49:84:50	1467025560839332	64	0	0	0	0	808	0	0	SUCCESS	4260527860
34:13:e8:30:0e:da	1467025560857621	61	0	0	0	0	674	0	0	SUCCESS	4260546149
34:13:e8:30:15:ba	1467025560873371	63	0	0	0	0	833	0	0	SUCCESS	4260561899
34:13:e8:30:14:e8	1467025560906558	62	0	0	0	0	891	0	0	SUCCESS	4260595086
34:13:e8:30:0e:26	1467025561219880	69	0	0	0	0	1269	0	0	SUCCESS	4260908419
a4:34:d9:49:84:50	1467025561238149	66	0	0	0	0	748	0	0	SUCCESS	4260926688
34:13:e8:30:0e:da	1467025561256824	60	0	0	0	0	780	0	0	SUCCESS	4260945363
34:13:e8:30:15:ba	1467025561272604	61	0	0	0	0	-5459	0	0	SUCCESS	4260961143
34:13:e8:30:14:e8	1467025561292261	61	0	0	0	0	809	0	0	SUCCESS	4260980799
34:13:e8:30:0e:26	1467025561606929	70	0	0	0	0	1222	0	0	SUCCESS	4261295519
a4:34:d9:49:84:50	1467025561623171	62	0	0	0	0	693	0	0	SUCCESS	4261311762
34:13:e8:30:0e:da	1467025561760861	61	0	0	0	0	728	0	0	SUCCESS	4261449452
34:13:e8:30:15:ba	1467025561776233	61	0	0	0	0	754	0	0	SUCCESS	4261464824
34:13:e8:30:14:e8	1467025561795452	60	0	0	0	0	886	0	0	SUCCESS	4261484042
34:13:e8:30:0e:26	1467025562125958	72	0	0	0	0	1407	0	0	SUCCESS	4261814581
a4:34:d9:49:84:50	1467025562143364	68	0	0	0	0	787	0	0	SUCCESS	4261831987
34:13:e8:30:0e:da	1467025562162028	59	0	0	0	0	754	0	0	SUCCESS	4261850651
34:13:e8:30:15:ba	1467025562178037	58	0	0	0	0	776	0	0	SUCCESS	4261866660
34:13:e8:30:14:e8	1467025562196480	61	0	0	0	0	900	0	0	SUCCESS	4261885103
34:13:e8:30:0e:26	1467025562515020	72	0	0	0	0	1459	0	0	SUCCESS	4262203677
a4:34:d9:49:84:50	1467025562529287	65	0	0	0	0	729	0	0	SUCCESS	4262217944
34:13:e8:30:0e:da	1467025562547021	61	0	0	0	0	667	0	0	SUCCESS	4262235678
34:13:e8:30:15:ba	1467025562685567	61	0	0	0	0	795	0	0	SUCCESS	4262374224
34:13:e8:30:14:e8	1467025562704337	61	0	0	0	0	844	0	0	SUCCESS	4262392994
34:13:e8:30:0e:26	1467025563024188	72	0	0	0	0	1524	0	0	SUCCESS	4262712866
a4:34:d9:49:84:50	1467025563042658	66	0	0	0	0	781	0	0	SUCCESS	4262731336
34:13:e8:30:0e:da	1467025563061319	60	0	0	0	0	625	0	0	SUCCESS	4262749997
34:13:e8:30:15:ba	1467025563078794	58	0	0	0	0	782	0	0	SUCCESS	4262767472
34:13:e8:30:14:e8	1467025563097570	59	0	0	0	0	891	0	0	SUCCESS	4262786248
34:13:e8:30:0e:26	1467025563461275	71	0	0	0	0	1420	0	0	SUCCESS	4263149997
a4:34:d9:49:84:50	1467025563604070	62	0	0	0	0	699	0	0	SUCCESS	4263292792
34:13:e8:30:0e:da	1467025563620214	62	0	0	0	0	612	0	0	SUCCESS	4263308936
34:13:e8:30:15:ba	1467025563635827	57	0	0	0	0	774	0	0	SUCCESS	4263324549
34:13:e8:30:14:e8	1467025563670989	59	0	0	0	0	884	0	0	SUCCESS	4263359711
34:13:e8:30:0e:26	1467025563984639	69	0	0	0	0	1420	0	0	SUCCESS	4263673395
a4:34:d9:49:84:50	1467025564003388	62	0	0	0	0	805	0	0	SUCCESS	4263692145
34:13:e8:30:0e:da	1467025564021607	60	0	0	0	0	689	0	0	SUCCESS	4263710363
34:13:e8:30:15:ba	1467025564037244	59	0	0	0	0	764	0	0	SUCCESS	4263726001
34:13:e8:30:14:e8	1467025564056448	59	0	0	0	0	909	0	0	SUCCESS	4263745205
34:13:e8:30:0e:26	1467025564388936	69	0	0	0	0	1442	0	0	SUCCESS	4264077725
a4:34:d9:49:84:50	1467025564525902	64	0	0	0	0	733	0	0	SUCCESS	4264214691
34:13:e8:30:0e:da	1467025564541787	62	0	0	0	0	782	0	0	SUCCESS	4264230576
34:13:e8:30:15:ba	1467025564557450	60	0	0	0	0	761	0	0	SUCCESS	4264246239
34:13:e8:30:14:e8	1467025564576201	59	0	0	0	0	882	0	0	SUCCESS	4264264990
34:13:e8:30:0e:26	1467025564911372	72	0	0	0	0	1539	0	0	SUCCESS	4264600191
a4:34:d9:49:84:50	1467025564928645	64	0	0	0	0	834	0	0	SUCCESS	4264617463
34:13:e8:30:0e:da	1467025564943922	62	0	0	0	0	636	0	0	SUCCESS	4264632741
34:13:e8:30:15:ba	1467025564962936	58	0	0	0	0	728	0	0	SUCCESS	4264651755
34:13:e8:30:14:e8	1467025564982058	61	0	0	0	0	944	0	0	SUCCESS	4264670877
34:13:e8:30:0e:26	1467025565296645	69	0	0	0	0	1363	0	0	SUCCESS	4264985491
a4:34:d9:49:84:50	1467025565314274	63	0	0	0	0	734	0	0	SUCCESS	4265003120
34:13:e8:30:0e:da	1467025565447355	59	0	0	0	0	719	0	0	SUCCESS	4265136201
34:13:e8:30:15:ba	1467025565462631	62	0	0	0	0	633	0	0	SUCCESS	4265151477
34:13:e8:30:14:e8	1467025565481747	64	0	0	0	0	986	0	0	SUCCESS	4265170593
34:13:e8:30:0e:26	1467025565812336	71	0	0	0	0	1600	0	0	SUCCESS	4265501208
a4:34:d9:49:84:50	1467025565829762	65	0	0	0	0	854	0	0	SUCCESS	4265518634
34:13:e8:30:0e:da	1467025565848705	58	0	0	0	0	687	0	0	SUCCESS	4265537577
34:13:e8:30:15:ba	1467025565864506	54	0	0	0	0	710	0	0	SUCCESS	4265553378
34:13:e8:30:14:e8	1467025565883402	60	0	0	0	0	969	0	0	SUCCESS	4265572274
34:13:e8:30:0e:26	1467025566197975	66	0	0	0	0	1508	0	0	SUCCESS	4265886877
a4:34:d9:49:84:50	1467025566214775	68	0	0	0	0	844	0	0	SUCCESS	4265903677
34:13:e8:30:0e:da	1467025566233401	60	0	0	0	0	707	0	0	SUCCESS	4265922303
34:13:e8:30:15:ba	1467025566372030	56	0	0	0	0	662	0	0	SUCCESS	4266060932
34:13:e8:30:14:e8	1467025566390719	64	0	0	0	0	975	0	0	SUCCESS	4266079620
34:13:e8:30:0e:26	1467025566721774	69	0	0	0	0	1367	0	0	SUCCESS	4266410707
a4:34:d9:49:84:50	1467025566739041	66	0	0	0	0	682	0	0	SUCCESS	4266427974
34:13:e8:30:0e:da	1467025566757709	59	0	0	0	0	731	0	0	SUCCESS	4266446642
34:13:e8:30:15:ba	1467025566773365	55	0	0	0	0	697	0	0	SUCCESS	4266462297
34:13:e8:30:14:e8	1467025566792353	67	0	0	0	0	975	0	0	SUCCESS	4266481286
34:13:e8:30:0e:26	1467025567123468	71	0	0	0	0	1488	0	0	SUCCESS	4266812422
a4:34:d9:49:84:50	1467025567140964	64	0	0	0	0	850	0	0	SUCCESS	4266829918
34:13:e8:30:0e:da	1467025567291230	62	0	0	0	0	839	0	0	SUCCESS	4266980184
34:13:e8:30:15:ba	1467025567315623	62	0	0	0	0	576	0	0	SUCCESS	4267004577
34:13:e8:30:14:e8	1467025567344730	65	0	0	0	0	-4989	0	0	SUCCESS	4267033684
34:13:e8:30:0e:26	1467025567664367	67	0	0	0	0	1466	0	0	SUCCESS	4267353309
a4:34:d9:49:84:50	1467025567681242	65	0	0	0	0	766	0	0	SUCCESS	4267370184
34:13:e8:30:0e:da	1467025567699789	62	0	0	0	0	807	0	0	SUCCESS	4267388730
34:13:e8:30:15:ba	1467025567715447	57	0	0	0	0	644	0	0	SUCCESS	4267404389
34:13:e8:30:14:e8	1467025567734559	66	0	0	0	0	1016	0	0	SUCCESS	4267423501
34:13:e8:30:0e:26	1467025568081540	70	0	0	0	0	1551	0	0	SUCCESS	4267770529
a4:34:d9:49:84:50	1467025568217517	62	0	0	0	0	765	0	0	SUCCESS	4267906506
34:13:e8:30:0e:da	1467025568233084	59	0	0	0	0	800	0	0	SUCCESS	4267922073
34:13:e8:30:15:ba	1467025568252606	51	0	0	0	0	537	0	0	SUCCESS	4267941595
34:13:e8:30:14:e8	1467025568271215	60	0	0	0	0	974	0	0	SUCCESS	4267960203
34:13:e8:30:0e:26	1467025568589141	70	0	0	0	0	1636	0	0	SUCCESS	4268278183
a4:34:d9:49:84:50	1467025568606827	66	0	0	0	0	803	0	0	SUCCESS	4268295869
34:13:e8:30:0e:da	1467025568625493	61	0	0	0	0	792	0	0	SUCCESS	4268314535
34:13:e8:30:15:ba	1467025568641148	58	0	0	0	0	570	0	0	SUCCESS	4268330190
34:13:e8:30:14:e8	1467025568660460	64	0	0	0	0	1219	0	0	SUCCESS	4268349502
34:13:e8:30:0e:26	1467025568968473	70	0	0	0	0	1695	0	0	SUCCESS	4268657541
a4:34:d9:49:84:50	1467025568983651	66	0	0	0	0	820	0	0	SUCCESS	4268672719
34:13:e8:30:0e:da	1467025569139184	61	0	0	0	0	714	0	0	SUCCESS	4268828252
34:13:e8:30:15:ba	1467025569175595	54	0	0	0	0	621	0	0	SUCCESS	4268864663
34:13:e8:30:14:e8	1467025569192406	61	0	0	0	0	1067	0	0	SUCCESS	4268881474
34:13:e8:30:0e:26	1467025569504121	71	0	0	0	0	1057	0	0	SUCCESS	4269193226
a4:34:d9:49:84:50	1467025569537109	68	0	0	0	0	862	0	0	SUCCESS	4269226214
34:13:e8:30:0e:da	1467025569555286	61	0	0	0	0	867	0	0	SUCCESS	4269244391
34:13:e8:30:15:ba	1467025569571041	55	0	0	0	0	435	0	0	SUCCESS	4269260146
34:13:e8:30:14:e8	1467025569590854	67	0	0	0	0	1153	0	0	SUCCESS	4269279959
34:13:e8:30:0e:26	1467025569937000	72	0	0	0	0	1767	0	0	SUCCESS	4269626101
a4:34:d9:49:84:50	1467025570058745	68	0	0	0	0	828	0	0	SUCCESS	4269747847
34:13:e8:30:0e:da	1467025570075451	62	0	0	0	0	856	0	0	SUCCESS	4269764553
34:13:e8:30:15:ba	1467025570107819	55	0	0	0	0	541	0	0	SUCCESS	4269796921
34:13:e8:30:14:e8	1467025570126261	64	0	0	0	0	1050	0	0	SUCCESS	4269815363
34:13:e8:30:0e:26	1467025570441236	68	0	0	0	0	1588	0	0	SUCCESS	4270130363
a4:34:d9:49:84:50	1467025570458222	65	0	0	0	0	930	0	0	SUCCESS	4270147349
34:13:e8:30:0e:da	1467025570476877	63	0	0	0	0	838	0	0	SUCCESS	4270166004
34:13:e8:30:15:ba	1467025570492717	55	0	0	0	0	559	0	0	SUCCESS	4270181844
34:13:e8:30:14:e8	1467025570512134	67	0	0	0	0	1062	0	0	SUCCESS	4270201261
34:13:e8:30:0e:26	1467025570827026	71	0	0	0	0	1836	0	0	SUCCESS	4270516223
a4:34:d9:49:84:50	1467025570843218	67	0	0	0	0	893	0	0	SUCCESS	4270532415
34:13:e8:30:0e:da	1467025570980116	63	0	0	0	0	820	0	0	SUCCESS	4270669313
34:13:e8:30:15:ba	1467025570996317	52	0	0	0	0	512	0	0	SUCCESS	4270685514
34:13:e8:30:14:e8	1467025571015099	66	0	0	0	0	1146	0	0	SUCCESS	4270704296
34:13:e8:30:0e:26	1467025571329635	73	0	0	0	0	1812	0	0	SUCCESS	4271018864
a4:34:d9:49:84:50	1467025571346316	66	0	0	0	0	921	0	0	SUCCESS	4271035545
34:13:e8:30:0e:da	1467025571361582	62	0	0	0	0	767	0	0	SUCCESS	4271050811
34:13:e8:30:15:ba	1467025571377646	54	0	0	0	0	524	0	0	SUCCESS	4271066875
34:13:e8:30:14:e8	1467025571396053	67	0	0	0	0	1195	0	0	SUCCESS	4271085282
34:13:e8:30:0e:26	1467025571709272	73	0	0	0	0	1790	0	0	SUCCESS	4271398526
a4:34:d9:49:84:50	1467025571728291	68	0	0	0	0	911	0	0	SUCCESS	4271417545
34:13:e8:30:0e:da	1467025571746602	66	0	0	0	0	864	0	0	SUCCESS	4271435856
34:13:e8:30:15:ba	1467025571763606	55	0	0	0	0	440	0	0	SUCCESS	4271452860
34:13:e8:30:14:e8	1467025571901719	68	0	0	0	0	1135	0	0	SUCCESS	4271590973
34:13:e8:30:0e:26	1467025572218930	70	0	0	0	0	1724	0	0	SUCCESS	4271908213
a4:34:d9:49:84:50	1467025572234846	68	0	0	0	0	926	0	0	SUCCESS	4271924129
34:13:e8:30:0e:da	1467025572250397	64	0	0	0	0	842	0	0	SUCCESS	4271939680
34:13:e8:30:15:ba	1467025572301301	55	0	0	0	0	468	0	0	SUCCESS	4271990584
34:13:e8:30:14:e8	1467025572317641	73	0	0	0	0	1282	0	0	SUCCESS	4272006924
34:13:e8:30:0e:26	1467025572652274	73	0	0	0	0	1717	0	0	SUCCESS	4272341586
a4:34:d9:49:84:50	1467025572668537	61	0	0	0	0	847	0	0	SUCCESS	4272357849
34:13:e8:30:0e:da	1467025572684847	65	0	0	0	0	1035	0	0	SUCCESS	4272374159
34:13:e8:30:15:ba	1467025572823215	57	0	0	0	0	586	0	0	SUCCESS	4272512527
34:13:e8:30:14:e8	1467025572841907	69	0	0	0	0	1330	0	0	SUCCESS	4272531218
34:13:e8:30:0e:26	1467025573161206	77	0	0	0	0	1471	0	0	SUCCESS	4272850555
a4:34:d9:49:84:50	1467025573177990	69	0	0	0	0	887	0	0	SUCCESS	4272867339
34:13:e8:30:0e:da	1467025573196588	62	0	0	0	0	860	0	0	SUCCESS	4272885936
34:13:e8:30:15:ba	1467025573212375	57	0	0	0	0	588	0	0	SUCCESS	4272901724
34:13:e8:30:14:e8	1467025573231079	69	0	0	0	0	1434	0	0	SUCCESS	4272920428
34:13:e8:30:0e:26	1467025573545894	74	0	0	0	0	1605	0	0	SUCCESS	4273235277
a4:34:d9:49:84:50	1467025573561487	67	0	0	0	0	729	0	0	SUCCESS	4273250870
34:13:e8:30:0e:da	1467025573577599	61	0	0	0	0	755	0	0	SUCCESS	4273266982
34:13:e8:30:15:ba	1467025573593197	60	0	0	0	0	685	0	0	SUCCESS	4273282580
34:13:e8:30:14:e8	1467025573744803	74	0	0	0	0	1490	0	0	SUCCESS	4273434186
34:13:e8:30:0e:26	1467025574059769	73	0	0	0	0	1866	0	0	SUCCESS	4273749169
a4:34:d9:49:84:50	1467025574074964	67	0	0	0	0	823	0	0	SUCCESS	4273764364
34:13:e8:30:0e:da	1467025574093586	61	0	0	0	0	701	0	0	SUCCESS	4273782986
34:13:e8:30:15:ba	1467025574125654	59	0	0	0	0	646	0	0	SUCCESS	4273815054
34:13:e8:30:14:e8	1467025574144458	72	0	0	0	0	1288	0	0	SUCCESS	4273833857
34:13:e8:30:0e:26	1467025574458563	73	0	0	0	0	1633	0	0	SUCCESS	4274147972
a4:34:d9:49:84:50	1467025574476420	65	0	0	0	0	717	0	0	SUCCESS	4274165829
34:13:e8:30:0e:da	1467025574495298	62	0	0	0	0	753	0	0	SUCCESS	4274184707
34:13:e8:30:15:ba	1467025574510692	61	0	0	0	0	609	0	0	SUCCESS	4274200101
34:13:e8:30:14:e8	1467025574529820	67	0	0	0	0	1474	0	0	SUCCESS	4274219229
34:13:e8:30:0e:26	1467025574970623	74	0	0	0	0	1665	0	0	SUCCESS	4274660053
a4:34:d9:49:84:50	1467025574988363	63	0	0	0	0	900	0	0	SUCCESS	4274677793
34:13:e8:30:0e:da	1467025575007350	65	0	0	0	0	877	0	0	SUCCESS	4274696780
34:13:e8:30:15:ba	1467025575023238	58	0	0	0	0	677	0	0	SUCCESS	4274712668
34:13:e8:30:14:e8	1467025575041455	70	0	0	0	0	1374	0	0	SUCCESS	4274730885
34:13:e8:30:0e:26	1467025575356888	72	0	0	0	0	1699	0	0	SUCCESS	4275046377
a4:34:d9:49:84:50	1467025575373665	65	0	0	0	0	881	0	0	SUCCESS	4275063154
34:13:e8:30:0e:da	1467025575392187	57	0	0	0	0	840	0	0	SUCCESS	4275081676
34:13:e8:30:15:ba	1467025575407699	58	0	0	0	0	577	0	0	SUCCESS	4275097188
34:13:e8:30:14:e8	1467025575427051	72	0	0	0	0	1432	0	0	SUCCESS	4275116539
34:13:e8:30:0e:26	1467025575756142	75	0	0	0	0	1574	0	0	SUCCESS	4275445658
a4:34:d9:49:84:50	1467025575895385	65	0	0	0	0	936	0	0	SUCCESS	4275584902
34:13:e8:30:0e:da	1467025575913097	59	0	0	0	0	839	0	0	SUCCESS	4275602614
34:13:e8:30:15:ba	1467025575949791	56	0	0	0	0	610	0	0	SUCCESS	4275639308
